ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000016.SZ,20230914,4.35,4.37,4.3,4.32,4.36,-0.04,-0.9174,59416.0,25729.372
000016.SZ,20230913,4.4,4.42,4.32,4.36,4.43,-0.07,-1.5801,94924.0,41499.483
000016.SZ,20230912,4.4,4.46,4.36,4.43,4.39,0.04,0.9112,95355.12,42041.229
000016.SZ,20230911,4.38,4.44,4.35,4.39,4.38,0.01,0.2283,119965.0,52628.319
000016.SZ,20230908,4.31,4.41,4.3,4.38,4.33,0.05,1.1547,63474.52,27713.903
000016.SZ,20230907,4.46,4.46,4.33,4.33,4.46,-0.13,-2.9148,103738.64,45453.042
000016.SZ,20230906,4.38,4.58,4.33,4.46,4.38,0.08,1.8265,212922.45,95233.425
000016.SZ,20230905,4.4,4.43,4.36,4.38,4.4,-0.02,-0.4545,76793.0,33702.75
000016.SZ,20230904,4.34,4.4,4.32,4.4,4.33,0.07,1.6166,72283.0,31596.193
000016.SZ,20230901,4.31,4.34,4.28,4.33,4.3,0.03,0.6977,61294.0,26394.842
000016.SZ,20230831,4.35,4.37,4.28,4.3,4.33,-0.03,-0.6928,53511.0,23061.112
000016.SZ,20230830,4.32,4.4,4.32,4.33,4.32,0.01,0.2315,106783.0,46565.868
000016.SZ,20230829,4.2,4.34,4.18,4.32,4.2,0.12,2.8571,106527.64,45671.502
000016.SZ,20230828,4.3,4.35,4.18,4.2,4.14,0.06,1.4493,132118.02,56236.811
000016.SZ,20230825,4.23,4.24,4.12,4.14,4.23,-0.09,-2.1277,107064.38,44678.266
000016.SZ,20230824,4.24,4.27,4.2,4.23,4.23,0.0,0.0,84988.0,35996.392
000016.SZ,20230823,4.34,4.34,4.22,4.23,4.33,-0.1,-2.3095,81103.4,34553.08
000016.SZ,20230822,4.36,4.38,4.27,4.33,4.33,0.0,0.0,85154.45,36742.253
000016.SZ,20230821,4.38,4.42,4.32,4.33,4.38,-0.05,-1.1416,80429.0,35196.025
000016.SZ,20230818,4.46,4.48,4.38,4.38,4.47,-0.09,-2.0134,67990.4,30113.106
000016.SZ,20230817,4.42,4.47,4.36,4.47,4.42,0.05,1.1312,70736.44,31330.333
000016.SZ,20230816,4.44,4.48,4.42,4.42,4.46,-0.04,-0.8969,72290.14,32102.657
000016.SZ,20230815,4.48,4.49,4.42,4.46,4.49,-0.03,-0.6682,104526.75,46515.825
000016.SZ,20230814,4.54,4.55,4.45,4.49,4.57,-0.08,-1.7505,144779.0,65089.165
000016.SZ,20230811,4.65,4.66,4.56,4.57,4.65,-0.08,-1.7204,106480.03,49008.887
000016.SZ,20230810,4.66,4.68,4.63,4.65,4.67,-0.02,-0.4283,71470.0,33242.805
000016.SZ,20230809,4.7,4.71,4.65,4.67,4.71,-0.04,-0.8493,73009.16,34133.091
000016.SZ,20230808,4.74,4.76,4.7,4.71,4.74,-0.03,-0.6329,62781.0,29600.829
000016.SZ,20230807,4.77,4.78,4.72,4.74,4.76,-0.02,-0.4202,75196.01,35649.002
000016.SZ,20230804,4.78,4.81,4.76,4.76,4.77,-0.01,-0.2096,134608.02,64390.985
000016.SZ,20230803,4.75,4.77,4.72,4.77,4.76,0.01,0.2101,99839.01,47404.886
000016.SZ,20230802,4.73,4.78,4.71,4.76,4.73,0.03,0.6342,102675.21,48838.779
000016.SZ,20230801,4.72,4.74,4.69,4.73,4.73,0.0,0.0,95555.21,45123.658
000016.SZ,20230731,4.68,4.75,4.68,4.73,4.67,0.06,1.2848,143537.62,67690.606
000016.SZ,20230728,4.6,4.68,4.59,4.67,4.62,0.05,1.0823,122106.2,56673.155
000016.SZ,20230727,4.62,4.64,4.61,4.62,4.63,-0.01,-0.216,79936.0,36966.765
000016.SZ,20230726,4.63,4.64,4.6,4.63,4.64,-0.01,-0.2155,82093.0,37951.235
000016.SZ,20230725,4.6,4.65,4.59,4.64,4.58,0.06,1.31,102214.95,47279.951
000016.SZ,20230724,4.57,4.6,4.55,4.58,4.58,0.0,0.0,47829.3,21891.748
000016.SZ,20230721,4.55,4.59,4.54,4.58,4.55,0.03,0.6593,74835.96,34219.841
000016.SZ,20230720,4.6,4.63,4.54,4.55,4.59,-0.04,-0.8715,88283.08,40368.665
000016.SZ,20230719,4.58,4.61,4.51,4.59,4.6,-0.01,-0.2174,100725.6,46004.731
000016.SZ,20230718,4.58,4.74,4.54,4.6,4.59,0.01,0.2179,164972.86,76219.744
000016.SZ,20230717,4.68,4.69,4.54,4.59,4.75,-0.16,-3.3684,227306.43,104263.617
000016.SZ,20230714,4.76,4.85,4.74,4.75,4.77,-0.02,-0.4193,116814.6,55856.856
000016.SZ,20230713,4.68,4.77,4.67,4.77,4.7,0.07,1.4894,137327.97,65104.435
000016.SZ,20230712,4.76,4.77,4.69,4.7,4.76,-0.06,-1.2605,81488.0,38548.936
000016.SZ,20230711,4.73,4.78,4.71,4.76,4.73,0.03,0.6342,72712.49,34573.963
000016.SZ,20230710,4.77,4.81,4.7,4.73,4.76,-0.03,-0.6303,86467.59,40867.533
000016.SZ,20230707,4.73,4.78,4.69,4.76,4.74,0.02,0.4219,113602.97,53924.706
000016.SZ,20230706,4.66,4.78,4.66,4.74,4.68,0.06,1.2821,120786.87,57326.292
000016.SZ,20230705,4.71,4.73,4.67,4.68,4.72,-0.04,-0.8475,93904.29,44103.699
000016.SZ,20230704,4.73,4.76,4.71,4.72,4.74,-0.02,-0.4219,87461.45,41388.33
000016.SZ,20230703,4.73,4.76,4.71,4.74,4.72,0.02,0.4237,86467.95,40883.344
000016.SZ,20230630,4.69,4.74,4.65,4.72,4.7,0.02,0.4255,76139.4,35857.936
000016.SZ,20230629,4.64,4.73,4.63,4.7,4.65,0.05,1.0753,89841.4,42089.277
000016.SZ,20230628,4.63,4.68,4.56,4.65,4.63,0.02,0.432,93826.77,43285.135
000016.SZ,20230627,4.59,4.65,4.56,4.63,4.56,0.07,1.5351,96058.32,44359.248
000016.SZ,20230626,4.65,4.68,4.55,4.56,4.68,-0.12,-2.5641,137682.69,63470.838
000016.SZ,20230621,4.8,4.81,4.67,4.68,4.81,-0.13,-2.7027,137854.22,65014.675
000016.SZ,20230620,4.81,4.83,4.75,4.81,4.8,0.01,0.2083,111542.4,53432.625
000016.SZ,20230619,4.89,4.91,4.8,4.8,4.91,-0.11,-2.2403,178210.0,86286.4
000016.SZ,20230616,4.9,4.93,4.87,4.91,4.93,-0.02,-0.4057,136904.0,67123.187
000016.SZ,20230615,4.95,4.95,4.89,4.93,4.93,0.0,0.0,129366.56,63758.084
000016.SZ,20230614,4.98,4.99,4.92,4.93,4.99,-0.06,-1.2024,121608.23,60138.47
000016.SZ,20230613,4.97,5.0,4.95,4.99,4.98,0.01,0.2008,111893.61,55626.454
000016.SZ,20230612,4.9,5.0,4.88,4.98,4.92,0.06,1.2195,159567.95,79041.149
000016.SZ,20230609,4.95,4.96,4.87,4.92,4.9,0.02,0.4082,126838.45,62278.814
000016.SZ,20230608,4.94,4.96,4.81,4.9,4.95,-0.05,-1.0101,162440.35,79416.313
000016.SZ,20230607,4.94,4.96,4.87,4.95,4.89,0.06,1.227,117083.0,57633.938
000016.SZ,20230606,5.09,5.1,4.88,4.89,5.07,-0.18,-3.5503,202249.79,100181.968
000016.SZ,20230605,4.99,5.09,4.91,5.07,5.08,-0.01,-0.1969,273524.97,137231.819
000016.SZ,20230602,4.86,5.2,4.82,5.08,4.85,0.23,4.7423,447489.18,226178.381
000016.SZ,20230601,4.9,4.91,4.82,4.85,4.92,-0.07,-1.4228,122509.46,59547.887
000016.SZ,20230531,4.82,4.93,4.79,4.92,4.82,0.1,2.0747,181612.45,88676.992
000016.SZ,20230530,4.86,4.91,4.73,4.82,4.83,-0.01,-0.207,117024.0,56006.726
000016.SZ,20230529,4.81,4.94,4.8,4.83,4.82,0.01,0.2075,226958.0,110874.636
000016.SZ,20230526,4.66,4.97,4.65,4.82,4.68,0.14,2.9915,232680.69,112222.265
000016.SZ,20230525,4.71,4.77,4.6,4.68,4.7,-0.02,-0.4255,121288.0,56702.371
000016.SZ,20230524,4.75,4.8,4.69,4.7,4.77,-0.07,-1.4675,104195.4,49295.393
000016.SZ,20230523,4.86,4.87,4.77,4.77,4.89,-0.12,-2.454,113612.27,54558.607
000016.SZ,20230522,4.9,4.99,4.85,4.89,4.84,0.05,1.0331,137658.19,67373.915
000016.SZ,20230519,4.74,4.93,4.71,4.84,4.75,0.09,1.8947,159355.34,76938.34
000016.SZ,20230518,4.72,4.78,4.71,4.75,4.71,0.04,0.8493,77878.53,36980.437
000016.SZ,20230517,4.69,4.74,4.67,4.71,4.7,0.01,0.2128,56145.03,26451.353
000016.SZ,20230516,4.76,4.77,4.69,4.7,4.77,-0.07,-1.4675,78184.76,36887.669
000016.SZ,20230515,4.82,4.84,4.65,4.77,4.83,-0.06,-1.2422,117728.68,55641.896
000016.SZ,20230512,4.8,4.86,4.76,4.83,4.79,0.04,0.8351,97029.88,46684.545
000016.SZ,20230511,4.83,4.85,4.78,4.79,4.83,-0.04,-0.8282,77251.48,37136.009
000016.SZ,20230510,4.78,4.85,4.77,4.83,4.78,0.05,1.046,108419.8,52158.817
000016.SZ,20230509,4.73,4.86,4.71,4.78,4.73,0.05,1.0571,147865.62,70905.737
000016.SZ,20230508,4.76,4.78,4.69,4.73,4.76,-0.03,-0.6303,110267.43,52152.223
000016.SZ,20230505,4.83,4.83,4.69,4.76,4.82,-0.06,-1.2448,122949.46,58399.39
000016.SZ,20230504,4.78,4.88,4.77,4.82,4.74,0.08,1.6878,134152.68,64609.907
000016.SZ,20230428,4.67,4.74,4.67,4.74,4.68,0.06,1.2821,93619.87,44059.353
000016.SZ,20230427,4.72,4.72,4.64,4.68,4.7,-0.02,-0.4255,107197.46,50078.537
000016.SZ,20230426,4.71,4.75,4.65,4.7,4.71,-0.01,-0.2123,125997.8,59292.566
000016.SZ,20230425,4.82,4.84,4.64,4.71,4.82,-0.11,-2.2822,138553.42,65281.102
000016.SZ,20230424,4.88,4.93,4.78,4.82,4.86,-0.04,-0.823,142347.0,68889.547
000016.SZ,20230421,5.05,5.06,4.84,4.86,5.05,-0.19,-3.7624,216057.0,106311.053
000016.SZ,20230420,5.03,5.09,5.01,5.05,5.04,0.01,0.1984,143093.0,72270.257
000016.SZ,20230419,5.02,5.13,4.99,5.04,5.02,0.02,0.3984,139630.0,70476.61
000016.SZ,20230418,5.13,5.13,5.01,5.02,5.13,-0.11,-2.1442,155531.8,78505.015
000016.SZ,20230417,5.1,5.19,5.06,5.13,5.05,0.08,1.5842,182748.88,93805.524
000016.SZ,20230414,5.07,5.1,4.97,5.05,5.04,0.01,0.1984,219609.17,110553.001
000016.SZ,20230413,5.16,5.17,5.04,5.04,5.19,-0.15,-2.8902,282184.55,143727.357
000016.SZ,20230412,5.17,5.24,5.13,5.19,5.17,0.02,0.3868,201894.7,104756.405
000016.SZ,20230411,5.18,5.28,5.14,5.17,5.18,-0.01,-0.1931,246340.31,128087.556
000016.SZ,20230410,5.32,5.32,5.16,5.18,5.32,-0.14,-2.6316,263180.6,137636.385
000016.SZ,20230407,5.3,5.47,5.28,5.32,5.37,-0.05,-0.9311,376860.54,201419.516
000016.SZ,20230406,5.17,5.6,5.17,5.37,5.2,0.17,3.2692,589431.34,316744.649
000016.SZ,20230404,5.15,5.35,5.1,5.2,5.16,0.04,0.7752,478047.49,250581.679
000016.SZ,20230403,5.21,5.29,5.12,5.16,5.09,0.07,1.3752,460274.2,239041.8
000016.SZ,20230331,5.05,5.11,4.95,5.09,5.08,0.01,0.1969,291548.88,146653.98
000016.SZ,20230330,4.93,5.15,4.81,5.08,4.97,0.11,2.2133,472605.19,237322.391
000016.SZ,20230329,4.82,5.25,4.82,4.97,4.84,0.13,2.686,499884.54,253422.04
000016.SZ,20230328,4.99,5.01,4.82,4.84,5.03,-0.19,-3.7773,245531.0,119725.97
000016.SZ,20230327,5.08,5.18,4.93,5.03,5.11,-0.08,-1.5656,289873.41,146039.376
000016.SZ,20230324,4.87,5.2,4.85,5.11,4.85,0.26,5.3608,541858.79,273662.416
000016.SZ,20230323,4.72,4.86,4.7,4.85,4.73,0.12,2.537,202891.86,97519.348
000016.SZ,20230322,4.64,4.74,4.64,4.73,4.66,0.07,1.5021,131023.5,61644.76
000016.SZ,20230321,4.65,4.67,4.63,4.66,4.65,0.01,0.2151,66646.73,30972.766
000016.SZ,20230320,4.68,4.71,4.62,4.65,4.65,0.0,0.0,53962.79,25176.983
000016.SZ,20230317,4.6,4.68,4.6,4.65,4.6,0.05,1.087,73584.0,34181.038
000016.SZ,20230316,4.66,4.67,4.58,4.6,4.68,-0.08,-1.7094,73300.14,33862.586
000016.SZ,20230315,4.59,4.68,4.59,4.68,4.6,0.08,1.7391,71422.88,33230.581
000016.SZ,20230314,4.64,4.64,4.5,4.6,4.64,-0.04,-0.8621,97546.65,44527.904
000016.SZ,20230313,4.6,4.65,4.57,4.64,4.62,0.02,0.4329,76164.56,35115.812
000016.SZ,20230310,4.68,4.71,4.62,4.62,4.7,-0.08,-1.7021,75899.06,35398.605
000016.SZ,20230309,4.69,4.72,4.65,4.7,4.7,0.0,0.0,68722.93,32198.516
000016.SZ,20230308,4.69,4.71,4.66,4.7,4.69,0.01,0.2132,81290.64,38093.336
000016.SZ,20230307,4.8,4.84,4.69,4.69,4.81,-0.12,-2.4948,130201.09,61958.012
000016.SZ,20230306,4.89,4.9,4.8,4.81,4.87,-0.06,-1.232,100781.0,48683.605
000016.SZ,20230303,4.84,4.87,4.83,4.87,4.83,0.04,0.8282,110624.2,53643.888
000016.SZ,20230302,4.85,4.87,4.82,4.83,4.86,-0.03,-0.6173,96103.7,46561.26
000016.SZ,20230301,4.78,4.88,4.78,4.86,4.81,0.05,1.0395,116989.0,56702.953
000016.SZ,20230228,4.82,4.84,4.75,4.81,4.81,0.0,0.0,124854.36,59831.513
000016.SZ,20230227,4.81,4.88,4.8,4.81,4.85,-0.04,-0.8247,85842.44,41508.545
000016.SZ,20230224,4.89,4.89,4.83,4.85,4.87,-0.02,-0.4107,73110.0,35484.433
000016.SZ,20230223,4.91,4.92,4.83,4.87,4.88,-0.01,-0.2049,114718.13,55932.375
000016.SZ,20230222,4.87,4.89,4.81,4.88,4.87,0.01,0.2053,150871.58,73204.209
000016.SZ,20230221,4.95,4.97,4.83,4.87,4.91,-0.04,-0.8147,283280.84,138438.065
000016.SZ,20230220,4.79,4.91,4.76,4.91,4.79,0.12,2.5052,149528.94,72637.137
000016.SZ,20230217,4.83,4.89,4.78,4.79,4.84,-0.05,-1.0331,109375.48,52857.058
000016.SZ,20230216,4.88,4.97,4.8,4.84,4.9,-0.06,-1.2245,186885.0,91718.789
000016.SZ,20230215,4.84,4.97,4.83,4.9,4.83,0.07,1.4493,169928.52,83434.497
000016.SZ,20230214,4.87,4.88,4.81,4.83,4.84,-0.01,-0.2066,93375.6,45197.721
000016.SZ,20230213,4.83,4.85,4.8,4.84,4.82,0.02,0.4149,94844.05,45874.211
000016.SZ,20230210,4.84,4.88,4.77,4.82,4.84,-0.02,-0.4132,164580.35,79462.687
000016.SZ,20230209,4.78,4.87,4.72,4.84,4.74,0.1,2.1097,140838.54,67598.725
000016.SZ,20230208,4.8,4.8,4.74,4.74,4.79,-0.05,-1.0438,78701.0,37469.831
000016.SZ,20230207,4.75,4.79,4.72,4.79,4.74,0.05,1.0549,94663.3,44960.102
000016.SZ,20230206,4.79,4.8,4.71,4.74,4.8,-0.06,-1.25,74972.12,35605.327
000016.SZ,20230203,4.83,4.85,4.75,4.8,4.81,-0.01,-0.2079,100207.3,48070.53
000016.SZ,20230202,4.8,4.85,4.78,4.81,4.79,0.02,0.4175,113740.0,54912.696
000016.SZ,20230201,4.75,4.81,4.69,4.79,4.71,0.08,1.6985,101303.02,48155.266
000016.SZ,20230131,4.69,4.72,4.64,4.71,4.81,-0.1,-2.079,164391.14,76850.134
000016.SZ,20230130,4.83,4.88,4.8,4.81,4.78,0.03,0.6276,108144.08,52300.678
000016.SZ,20230120,4.77,4.8,4.74,4.78,4.76,0.02,0.4202,69100.0,32996.699
000016.SZ,20230119,4.7,4.77,4.7,4.76,4.72,0.04,0.8475,61369.87,29097.651
000016.SZ,20230118,4.72,4.76,4.7,4.72,4.72,0.0,0.0,57300.0,27076.374
000016.SZ,20230117,4.79,4.79,4.67,4.72,4.72,0.0,0.0,110866.06,52251.826
000016.SZ,20230116,4.68,4.76,4.65,4.72,4.66,0.06,1.2876,102483.33,48220.047
000016.SZ,20230113,4.66,4.67,4.59,4.66,4.63,0.03,0.6479,77832.02,35984.648
000016.SZ,20230112,4.65,4.67,4.61,4.63,4.63,0.0,0.0,77963.12,36162.932
000016.SZ,20230111,4.6,4.68,4.6,4.63,4.62,0.01,0.2165,90643.5,42149.785
000016.SZ,20230110,4.61,4.65,4.58,4.62,4.6,0.02,0.4348,71603.98,33082.214
000016.SZ,20230109,4.62,4.64,4.58,4.6,4.62,-0.02,-0.4329,65226.76,30034.326
000016.SZ,20230106,4.62,4.65,4.6,4.62,4.62,0.0,0.0,65585.71,30309.658
000016.SZ,20230105,4.65,4.66,4.6,4.62,4.63,-0.01,-0.216,60528.98,27940.947
000016.SZ,20230104,4.56,4.65,4.54,4.63,4.59,0.04,0.8715,106591.3,49120.01
000016.SZ,20230103,4.51,4.59,4.47,4.59,4.51,0.08,1.7738,89126.16,40412.667
000016.SZ,20221230,4.52,4.55,4.47,4.51,4.5,0.01,0.2222,78761.43,35436.907
000016.SZ,20221229,4.55,4.57,4.5,4.5,4.57,-0.07,-1.5317,60739.73,27467.397
000016.SZ,20221228,4.63,4.63,4.54,4.57,4.63,-0.06,-1.2959,66047.32,30265.286
000016.SZ,20221227,4.6,4.64,4.57,4.63,4.61,0.02,0.4338,54843.0,25252.746
000016.SZ,20221226,4.61,4.65,4.58,4.61,4.61,0.0,0.0,60669.0,27951.856
000016.SZ,20221223,4.6,4.66,4.56,4.61,4.59,0.02,0.4357,49883.51,22980.699
000016.SZ,20221222,4.67,4.71,4.57,4.59,4.67,-0.08,-1.7131,71286.19,33092.56
000016.SZ,20221221,4.78,4.78,4.64,4.67,4.73,-0.06,-1.2685,104519.9,49037.486
000016.SZ,20221220,4.75,4.76,4.64,4.73,4.75,-0.02,-0.4211,79992.37,37704.413
000016.SZ,20221219,4.91,4.94,4.72,4.75,4.89,-0.14,-2.863,142286.04,68063.608
000016.SZ,20221216,4.91,4.93,4.85,4.89,4.94,-0.05,-1.0121,76255.0,37203.992
000016.SZ,20221215,4.91,4.99,4.9,4.94,4.91,0.03,0.611,61727.2,30537.877
000016.SZ,20221214,4.95,5.02,4.91,4.91,4.94,-0.03,-0.6073,65542.4,32504.907
000016.SZ,20221213,4.98,4.98,4.91,4.94,4.93,0.01,0.2028,67221.66,33231.8
000016.SZ,20221212,5.06,5.07,4.93,4.93,5.07,-0.14,-2.7613,114195.0,56811.098
000016.SZ,20221209,5.03,5.09,5.01,5.07,5.02,0.05,0.996,113695.54,57427.333
000016.SZ,20221208,5.06,5.07,5.01,5.02,5.06,-0.04,-0.7905,78668.37,39541.308
000016.SZ,20221207,5.08,5.08,5.02,5.06,5.07,-0.01,-0.1972,83090.0,41969.738
000016.SZ,20221206,5.07,5.12,5.03,5.07,5.07,0.0,0.0,105975.0,53889.842
000016.SZ,20221205,4.99,5.09,4.99,5.07,4.97,0.1,2.0121,136350.16,68963.812
000016.SZ,20221202,4.95,5.0,4.95,4.97,4.97,0.0,0.0,71438.9,35546.159
000016.SZ,20221201,4.97,5.01,4.96,4.97,4.93,0.04,0.8114,96621.28,48213.116
000016.SZ,20221130,4.99,4.99,4.91,4.93,4.98,-0.05,-1.004,86542.64,42843.751
000016.SZ,20221129,4.9,5.0,4.86,4.98,4.84,0.14,2.8926,129948.27,64226.45
000016.SZ,20221128,4.88,4.88,4.78,4.84,4.92,-0.08,-1.626,113757.32,54904.807
000016.SZ,20221125,4.91,4.93,4.87,4.92,4.92,0.0,0.0,58967.66,28926.988
000016.SZ,20221124,4.93,4.97,4.91,4.92,4.96,-0.04,-0.8065,94073.0,46465.423
000016.SZ,20221123,4.93,4.97,4.86,4.96,4.93,0.03,0.6085,99302.04,48855.639
000016.SZ,20221122,5.0,5.03,4.92,4.93,5.01,-0.08,-1.5968,140159.96,69651.396
000016.SZ,20221121,5.13,5.13,4.99,5.01,5.12,-0.11,-2.1484,122367.34,61509.006
000016.SZ,20221118,5.19,5.23,5.11,5.12,5.2,-0.08,-1.5385,88711.45,45882.066
000016.SZ,20221117,5.18,5.2,5.1,5.2,5.21,-0.01,-0.1919,126159.05,65036.742
000016.SZ,20221116,5.23,5.28,5.19,5.21,5.27,-0.06,-1.1385,97819.34,51107.853
000016.SZ,20221115,5.11,5.27,5.08,5.27,5.13,0.14,2.729,138697.61,72268.131
000016.SZ,20221114,5.16,5.21,5.12,5.13,5.13,0.0,0.0,113843.23,58801.555
000016.SZ,20221111,5.14,5.19,5.1,5.13,5.09,0.04,0.7859,142513.14,73354.74
000016.SZ,20221110,5.09,5.18,5.05,5.09,5.11,-0.02,-0.3914,113139.0,57681.294
000016.SZ,20221109,5.15,5.15,5.09,5.11,5.13,-0.02,-0.3899,67990.74,34794.001
000016.SZ,20221108,5.15,5.18,5.07,5.13,5.15,-0.02,-0.3883,75696.24,38687.104
000016.SZ,20221107,5.1,5.17,5.09,5.15,5.12,0.03,0.5859,95843.13,49260.067
000016.SZ,20221104,5.04,5.13,5.01,5.12,5.04,0.08,1.5873,97951.07,49813.655
000016.SZ,20221103,5.09,5.09,5.01,5.04,5.1,-0.06,-1.1765,71703.81,36194.097
000016.SZ,20221102,5.07,5.18,5.05,5.1,5.02,0.08,1.5936,116469.86,59477.758
000016.SZ,20221101,4.86,5.02,4.86,5.02,4.86,0.16,3.2922,120465.0,59785.399
000016.SZ,20221031,4.89,4.99,4.83,4.86,4.91,-0.05,-1.0183,136563.04,66944.526
000016.SZ,20221028,5.11,5.12,4.89,4.91,5.11,-0.2,-3.9139,101654.17,50664.509
000016.SZ,20221027,5.02,5.14,5.02,5.11,5.04,0.07,1.3889,96894.16,49514.009
000016.SZ,20221026,4.96,5.07,4.9,5.04,4.92,0.12,2.439,79240.19,39756.361
000016.SZ,20221025,4.96,4.98,4.86,4.92,4.93,-0.01,-0.2028,79197.54,38958.56
000016.SZ,20221024,5.07,5.13,4.9,4.93,5.06,-0.13,-2.5692,112684.24,56362.162
000016.SZ,20221021,5.08,5.13,5.04,5.06,5.09,-0.03,-0.5894,64308.9,32680.227
000016.SZ,20221020,5.05,5.13,4.97,5.09,5.03,0.06,1.1928,96635.04,48874.505
000016.SZ,20221019,5.11,5.13,5.02,5.03,5.11,-0.08,-1.5656,71432.0,36218.606
000016.SZ,20221018,5.13,5.16,5.1,5.11,5.12,-0.01,-0.1953,56823.0,29094.771
000016.SZ,20221017,5.03,5.14,5.03,5.12,5.09,0.03,0.5894,85714.24,43620.537
000016.SZ,20221014,5.04,5.11,5.03,5.09,5.02,0.07,1.3944,76076.89,38639.682
000016.SZ,20221013,4.98,5.08,4.96,5.02,5.01,0.01,0.1996,75624.89,38017.543
000016.SZ,20221012,4.79,5.02,4.74,5.01,4.78,0.23,4.8117,84360.41,41152.157
000016.SZ,20221011,4.71,4.82,4.7,4.78,4.71,0.07,1.4862,68939.54,32891.171
000016.SZ,20221010,4.9,4.93,4.7,4.71,4.81,-0.1,-2.079,67094.33,32034.999
000016.SZ,20220930,4.85,4.93,4.79,4.81,4.87,-0.06,-1.232,68606.73,33214.24
000016.SZ,20220929,5.02,5.05,4.85,4.87,4.97,-0.1,-2.0121,83958.27,41338.348
000016.SZ,20220928,5.05,5.08,4.96,4.97,5.05,-0.08,-1.5842,60667.4,30400.324
000016.SZ,20220927,4.88,5.07,4.88,5.05,4.85,0.2,4.1237,85917.72,42703.937
000016.SZ,20220926,4.95,4.99,4.84,4.85,5.0,-0.15,-3.0,107571.5,52851.775
000016.SZ,20220923,5.08,5.11,4.95,5.0,5.07,-0.07,-1.3807,114594.41,57645.68
000016.SZ,20220922,5.05,5.13,5.02,5.07,5.1,-0.03,-0.5882,100976.17,51244.782
000016.SZ,20220921,5.08,5.11,5.0,5.1,5.07,0.03,0.5917,103517.45,52325.931
000016.SZ,20220920,5.1,5.15,5.05,5.07,5.06,0.01,0.1976,78167.97,39765.83
000016.SZ,20220919,5.16,5.23,5.03,5.06,5.16,-0.1,-1.938,111170.1,56550.0
000016.SZ,20220916,5.31,5.34,5.16,5.16,5.31,-0.15,-2.8249,97796.0,51161.703
000016.SZ,20220915,5.46,5.49,5.23,5.31,5.43,-0.12,-2.2099,111012.66,59195.221
000016.SZ,20220914,5.5,5.51,5.37,5.43,5.57,-0.14,-2.5135,112402.98,61030.36
000016.SZ,20220913,5.58,5.68,5.55,5.57,5.58,-0.01,-0.1792,76847.0,43046.053
000016.SZ,20220909,5.54,5.62,5.5,5.58,5.53,0.05,0.9042,92544.59,51432.114
000016.SZ,20220908,5.7,5.71,5.53,5.53,5.67,-0.14,-2.4691,123559.0,69063.914
000016.SZ,20220907,5.75,5.77,5.64,5.67,5.7,-0.03,-0.5263,96043.71,54416.825
000016.SZ,20220906,5.71,5.78,5.64,5.7,5.68,0.02,0.3521,126474.66,71941.262
000016.SZ,20220905,5.57,5.82,5.53,5.68,5.57,0.11,1.9749,188663.45,107289.602
000016.SZ,20220902,5.47,5.59,5.44,5.57,5.45,0.12,2.2018,102748.65,56868.212
000016.SZ,20220901,5.58,5.65,5.44,5.45,5.6,-0.15,-2.6786,162837.85,89880.593
000016.SZ,20220831,5.66,5.81,5.57,5.6,5.66,-0.06,-1.0601,258135.4,147567.918
000016.SZ,20220830,5.53,5.69,5.48,5.66,5.53,0.13,2.3508,248578.64,138927.322
000016.SZ,20220829,5.23,5.6,5.13,5.53,5.26,0.27,5.1331,257350.86,140766.877
000016.SZ,20220826,5.38,5.4,5.25,5.26,5.34,-0.08,-1.4981,123714.5,65719.595
000016.SZ,20220825,5.61,5.64,5.26,5.34,5.58,-0.24,-4.3011,252010.47,135516.229
000016.SZ,20220824,5.81,5.96,5.56,5.58,5.81,-0.23,-3.9587,359504.24,206156.553
000016.SZ,20220823,5.56,5.82,5.56,5.81,5.6,0.21,3.75,341495.01,195952.017
000016.SZ,20220822,5.56,5.65,5.51,5.6,5.6,0.0,0.0,116343.53,64986.958
000016.SZ,20220819,5.58,5.84,5.56,5.6,5.55,0.05,0.9009,192843.8,109020.127
000016.SZ,20220818,5.56,5.57,5.49,5.55,5.55,0.0,0.0,114007.78,63041.709
000016.SZ,20220817,5.56,5.58,5.51,5.55,5.55,0.0,0.0,100174.96,55540.838
000016.SZ,20220816,5.53,5.6,5.48,5.55,5.54,0.01,0.1805,120249.0,66556.1
000016.SZ,20220815,5.45,5.57,5.39,5.54,5.47,0.07,1.2797,158133.73,86635.763
000016.SZ,20220812,5.52,5.55,5.46,5.47,5.52,-0.05,-0.9058,124241.03,68357.263
000016.SZ,20220811,5.4,5.53,5.4,5.52,5.4,0.12,2.2222,210857.31,115649.99
000016.SZ,20220810,5.33,5.46,5.31,5.4,5.36,0.04,0.7463,180668.01,97474.898
000016.SZ,20220809,5.33,5.4,5.27,5.36,5.34,0.02,0.3745,182192.38,96969.296
000016.SZ,20220808,5.46,5.51,5.25,5.34,5.49,-0.15,-2.7322,382156.96,205083.447
000016.SZ,20220805,5.19,5.67,5.11,5.49,5.15,0.34,6.6019,539873.31,295983.523
000016.SZ,20220804,5.1,5.19,5.06,5.15,5.07,0.08,1.5779,104584.39,53640.009
000016.SZ,20220803,5.14,5.29,5.04,5.07,5.16,-0.09,-1.7442,164030.61,85058.301
